rally_id,player,type,player_location_area,opponent_location_area,hit_area,backhand,aroundhead,player_location_x,player_location_y,opponent_location_x,opponent_location_y,ball_round,set,match_id,getpoint_player,roundscore_A,roundscore_B,consecutive_points,score_diff
1137,A,7,8.0,8.0,1,0,0,-0.8554805646379534,-0.5822849670117822,-0.30526985981011506,0.933293953780647,4,2,14,,3,4,0,-2
1137,B,7,1.0,8.0,1,1,0,-1.043577641890207,0.48510433176121853,-0.46976387407443965,-0.7714255788976514,5,2,14,,3,4,0,-2
1137,A,8,1.0,8.0,1,0,0,-1.0548589986599324,-0.3201109784009842,-0.4459894307282475,0.7145410766358792,6,2,14,,3,4,0,-2
1137,B,4,3.0,8.0,3,0,1,-0.9547836907166644,1.6752487434052845,-0.40520926918428335,-0.9477240080755296,7,2,14,,3,4,0,-2
1137,A,5,8.0,9.0,6,1,0,-0.5403708577070142,-0.9723550403822623,-0.8539150323292097,1.6599491816631335,8,2,14,,3,4,0,-2
1137,B,7,8.0,8.0,2,0,0,0.7686308596312177,0.6727152712870558,0.10467201274880548,-1.0067217441742515,9,2,14,,3,4,0,-2
1137,A,8,7.0,8.0,2,1,0,0.9178497241081148,-0.4907921244512459,0.4328106610508475,0.7813743861603749,10,2,14,,3,4,0,-2
1137,B,4,9.0,8.0,3,0,1,-0.6270873594825884,1.6395128086533013,-0.31028700850829,-0.8640019040566381,11,2,14,A,3,4,0,-2
1138,A,1,8.0,8.0,7,1,0,0.049750506807244535,-0.6013981702859788,-0.6721104160901323,1.1668780931716547,1,2,14,,3,5,1,-1
1138,B,7,8.0,8.0,7,0,0,-0.598451240929254,0.6848084741888426,-0.13553826750073517,-0.7588844091723148,2,2,14,,3,5,1,-1
1138,A,8,8.0,8.0,7,0,0,-0.31506449529142516,-0.5697527041175304,-0.09994276108408424,0.830029258911642,3,2,14,,3,5,1,-1
1138,B,9,9.0,8.0,4,0,0,0.8204473819624348,1.6926103498405503,-0.11335209422667027,-0.9588120422744278,4,2,14,,3,5,1,-1
1138,A,7,8.0,8.0,6,1,0,0.6903414055932982,-0.643552410564916,0.4507728428019741,1.355181985634114,5,2,14,,3,5,1,-1
1138,B,7,7.0,8.0,7,0,0,0.12250007282891179,0.6038079269801783,0.14252717846534427,-0.8273478762068557,6,2,14,,3,5,1,-1
1138,A,7,7.0,8.0,7,1,0,-0.27957195691449704,-0.4625637606580592,0.002385322804750475,0.7662042555460656,7,2,14,,3,5,1,-1
1138,B,8,7.0,7.0,1,1,0,-0.7582989562139498,0.38122956253076445,-0.6005688199944776,-0.4740756812561709,8,2,14,,3,5,1,-1
1138,A,4,9.0,8.0,3,0,0,-0.6454027912049892,-1.5892431659141397,-0.17810040600342208,1.007181310191033,9,2,14,,3,5,1,-1
1138,B,5,8.0,9.0,5,1,0,0.09167519453198944,1.0986450520483835,-0.6703528152863791,-1.5610633757444843,10,2,14,,3,5,1,-1
1138,A,7,8.0,8.0,1,0,0,-0.8189005775098743,-0.5388026019043636,-0.47473965891839187,1.0066712099136599,11,2,14,,3,5,1,-1
1138,B,8,8.0,8.0,1,1,0,-0.8283584201290358,0.6769456078488911,-0.5714948311574906,-0.7147311449038177,12,2,14,,3,5,1,-1
1138,A,9,3.0,8.0,3,0,0,-1.0606345478721033,-1.4376663114245414,-0.14890014266008325,0.9267796566693344,13,2,14,,3,5,1,-1
1138,B,7,8.0,9.0,7,0,0,0.31930590601866776,0.8518336436849818,-0.694958013524882,-1.4226547584531064,14,2,14,,3,5,1,-1
1138,A,7,5.0,8.0,5,0,0,-0.9732240239819957,-0.5717497494595465,-0.07364585113523196,0.9337064819949781,15,2,14,,3,5,1,-1
1138,B,8,1.0,8.0,1,1,0,-0.8904032815029772,0.5634566696334851,-0.7011554392807422,-0.806811645348963,16,2,14,,3,5,1,-1
1138,A,4,9.0,8.0,9,0,1,0.173668943440121,-1.4058202865826595,0.16026772416174312,1.0471276628211867,17,2,14,,3,5,1,-1
1138,B,5,8.0,8.0,6,0,0,0.563264317432333,1.1185278783232053,0.479729646945799,-1.3508207996418566,18,2,14,,3,5,1,-1
1138,A,3,8.0,8.0,5,0,0,-0.5038455482559098,-0.7945915083801047,0.35031131108940994,1.0474482211120992,19,2,14,,3,5,1,-1
1138,B,3,8.0,8.0,8,0,0,0.2254808991901629,0.9612397788707762,-0.4514886628294109,-0.7370520643621766,20,2,14,,3,5,1,-1
1138,A,3,8.0,8.0,8,0,0,-0.3286790887854216,-0.9114950172747331,0.21302896872825342,0.9612178821334597,21,2,14,,3,5,1,-1
1138,B,5,8.0,8.0,8,1,0,-0.04253428690081138,0.8511642708654445,-0.40101898957410725,-1.0330083323592518,22,2,14,,3,5,1,-1
1138,A,8,8.0,8.0,5,0,0,-0.7702365505979504,-0.760910663248436,-0.02364412119289812,0.9941987948805586,23,2,14,,3,5,1,-1
1138,B,4,8.0,8.0,5,0,1,-0.4864857644729777,1.1609290151193055,-0.6806449836464736,-0.9486464967127114,24,2,14,,3,5,1,-1
1138,A,5,8.0,8.0,8,1,0,-0.7543895523233222,-1.0219098583788024,-0.6067142753359017,1.1607377344845073,25,2,14,B,3,5,1,-1
1140,B,1,8.0,8.0,7,1,0,0.12070991915943877,0.920453764171563,-0.4476018088922465,-0.9599348739142594,1,2,14,,3,7,0,-3
1140,A,7,8.0,8.0,7,0,0,-0.41575752226831514,-0.5268329443340324,0.12180427158698658,0.879263815409228,2,2,14,,3,7,0,-3
1140,B,7,7.0,8.0,2,0,0,0.5996902847129026,0.5356385408606984,-0.18482043299718706,-0.7820204925807586,3,2,14,,3,7,0,-3
1140,A,8,7.0,8.0,1,0,0,-0.8005139630841729,-0.4430558038304217,-0.1666936444371552,0.700414794348608,4,2,14,,3,7,0,-3
1140,B,4,3.0,8.0,3,0,1,-1.004076885801872,1.618179532250333,-0.5479130637714678,-0.9602718454833218,5,2,14,,3,7,0,-3
1140,A,7,8.0,3.0,5,0,0,-0.7274282931914234,-1.096260683798711,-1.0002262494331602,1.5812103970242664,6,2,14,,3,7,0,-3
1140,B,7,8.0,8.0,2,0,0,0.6511305825130762,0.9417693227218926,-0.123505001288215,-1.1067063893740003,7,2,14,,3,7,0,-3
1140,A,7,2.0,8.0,2,1,0,1.1151819544399681,-0.5008526311219228,0.697026761622342,1.067499043760319,8,2,14,,3,7,0,-3
1140,B,8,7.0,8.0,2,0,0,0.8680750817232312,0.6204905435317946,0.6113496624247277,-0.6549115269986148,9,2,14,,3,7,0,-3
1140,A,4,8.0,8.0,4,0,1,0.34601311574006216,-1.13026983300821,0.6120346643097865,0.9008214084229896,10,2,14,,3,7,0,-3
1140,B,5,8.0,8.0,8,1,0,0.650852641201892,0.9953661108993609,0.1089214388955882,-1.24659042571852,11,2,14,,3,7,0,-3
1140,A,8,8.0,8.0,5,0,0,-0.6796401948829183,-0.8417142313551459,-0.09819027032004508,0.974078012620956,12,2,14,B,3,7,0,-3
1143,B,10,8.0,8.0,7,1,0,-0.03607876822561884,0.9473089293625799,0.650729000822177,-1.004865241606123,1,2,14,,3,10,0,-6
1143,A,2,8.0,8.0,9,0,1,0.3429607537330637,-1.0675909571921596,0.2674772664431411,1.1053196383608335,2,2,14,,3,10,0,-6
1143,B,4,3.0,8.0,3,0,1,-0.923045880988188,1.6701571262607746,-0.2656290755827707,-1.0202431567306656,3,2,14,,3,10,0,-6
1143,A,5,8.0,9.0,8,1,0,-0.5915137023384383,-0.984675307166493,-0.7414740090619758,1.6445689567804802,4,2,14,,3,10,0,-6
1143,B,7,8.0,8.0,7,1,0,-0.30103999021243333,1.020158474434714,-0.39745247264123545,-0.9597664092634647,5,2,14,,3,10,0,-6
1143,A,7,8.0,8.0,6,1,0,0.5737430498451405,-0.5888479676939721,0.28604281821346533,1.09896453302572,6,2,14,,3,10,0,-6
1143,B,8,8.0,8.0,2,0,0,0.8286464250144502,0.7097213779431742,0.18696626359764176,-0.9457406951951542,7,2,14,,3,10,0,-6
1143,A,4,8.0,8.0,4,0,1,0.5392802745172736,-1.323945305154515,0.31152697255409745,1.079760699715037,8,2,14,,3,10,0,-6
1143,B,5,8.0,8.0,5,1,0,0.4912758670780975,1.1120558940101208,0.7440765862891833,-1.2704253581656937,9,2,14,,3,10,0,-6
1143,A,2,5.0,8.0,3,0,0,-0.9548261164846901,-1.1475024787663497,-0.36606195238640943,0.8575428378534534,10,2,14,,3,10,0,-6
1143,B,9,9.0,8.0,8,0,1,-0.715645901855632,1.5114353389339545,-0.4962612899717812,-0.935998110861628,11,2,14,,3,10,0,-6
1143,A,7,8.0,8.0,6,1,0,0.642357462046999,-0.643701085031334,-0.13331466279005438,1.3947209627923336,12,2,14,,3,10,0,-6
1143,B,8,7.0,8.0,2,0,0,0.8136498882991847,0.4891037116497389,0.39965128102861336,-0.7343510356166387,13,2,14,,3,10,0,-6
1143,A,4,8.0,8.0,3,0,0,-0.13458690471311185,-1.299923215732843,0.20420952786614135,0.8724912224054275,14,2,14,B,3,10,0,-6
1145,B,1,8.0,8.0,7,1,0,-0.036093631475082696,0.9337733634474201,0.5869791017017697,-0.9444009731529416,1,2,14,,4,11,0,-8
1145,A,3,7.0,8.0,7,1,0,0.016923253097983402,-0.4511609832935844,0.1886460646783692,0.9477066330768279,2,2,14,,4,11,0,-8
1145,B,3,8.0,7.0,8,0,1,0.22426738188272877,0.9879815441545888,-0.124030035872022,-0.5045459679389225,3,2,14,,4,11,0,-8
1145,A,3,8.0,8.0,8,0,0,-0.34120508766082824,-0.6246042903929453,0.08240213050457057,0.9542614425867638,4,2,14,,4,11,0,-8
1145,B,5,8.0,8.0,8,0,0,-0.005216212964528176,1.0272332427949682,-0.26336749755795896,-0.9472489519526937,5,2,14,,4,11,0,-8
1145,A,3,8.0,8.0,8,1,0,0.7268430562501242,-0.6103031665749036,0.27966394199746925,0.9947237141693286,6,2,14,A,4,11,0,-8
1146,A,10,8.0,8.0,7,1,0,-0.09358453773335934,-0.6128225088984601,0.3959646809939952,1.1685718151288065,1,2,14,,4,12,1,-7
1147,B,1,8.0,8.0,7,1,0,0.13404204538773418,0.8930830335157461,-0.5252139261102334,-0.9966376119520021,1,2,14,,4,13,0,-8
1147,A,7,7.0,8.0,7,0,0,-0.30954268326890283,-0.4311487263911215,0.1279305925824033,0.8861818192393898,2,2,14,,4,13,0,-8
1147,B,7,7.0,8.0,7,1,0,0.13830690917153174,0.5112471806741716,0.11539506716759232,-0.701272613158561,3,2,14,,4,13,0,-8
1147,A,8,1.0,8.0,1,0,0,-0.864080167229355,-0.45374779945909854,-0.28244974752316615,0.7367395164892123,4,2,14,,4,13,0,-8
1147,B,9,3.0,8.0,3,0,1,-1.1391249263119303,1.6544525267325139,-0.483582438034092,-0.8645702529125933,5,2,14,,4,13,0,-8
1147,A,3,8.0,8.0,5,0,0,-0.8076556962973126,-0.8071557384199733,-0.799736706135074,1.3995104713950912,6,2,14,,4,13,0,-8
1147,B,4,8.0,8.0,5,0,1,-0.5963694666106562,1.026226436754203,-0.8195670675910387,-0.8421704020253022,7,2,14,,4,13,0,-8
1147,A,7,8.0,8.0,8,0,0,-0.5960630403384855,-1.0460207858486894,-0.5481803044491901,0.8080007598280675,8,2,14,,4,13,0,-8
1147,B,7,8.0,8.0,6,0,0,0.4886999545299873,0.802863035783604,0.15690384629236473,-1.0806913350082261,9,2,14,,4,13,0,-8
1147,A,7,2.0,8.0,2,1,0,0.9946988319611286,-0.4273419979022816,0.41073782594901365,0.9004571646256565,10,2,14,B,4,13,0,-8
1149,B,1,8.0,8.0,7,1,0,0.12754970374146005,0.8999447397021836,-0.48248693213250043,-0.9843068532415341,1,2,14,,4,15,0,-10
1149,A,3,7.0,8.0,1,0,0,-0.7435235217931478,-0.4957289003995813,0.05777662786674086,0.9339405487521161,2,2,14,,4,15,0,-10
1149,B,8,8.0,8.0,8,0,0,0.1919671220252163,1.0210008268588637,-0.48848489827247027,-0.6806815295737912,3,2,14,B,4,15,0,-10
1150,B,1,8.0,8.0,7,1,0,-0.04235217140783909,0.9337622168295999,0.6150623732892876,-0.9805977059499608,1,2,14,,5,15,0,-11
1150,A,7,8.0,8.0,7,1,0,0.18434583304914767,-0.5791203947097108,0.10142021333908524,0.9407933811865963,2,2,14,,5,15,0,-11
1150,B,7,1.0,8.0,1,1,0,-0.9164797771520118,0.3808751572260671,-0.791928002100338,-0.5820915533038983,3,2,14,A,5,15,0,-11
1151,A,1,8.0,8.0,7,1,0,0.07362015800840369,-0.6013250908247384,-0.6916509103370699,1.1543437026867789,1,2,14,,6,15,1,-10
1151,B,7,8.0,8.0,7,0,0,-0.5487799456969626,0.728945568829138,-0.07808506127869502,-0.6793984839423898,2,2,14,,6,15,1,-10
1151,A,7,7.0,8.0,1,0,0,-0.760316938268535,-0.5064423519806903,-0.1813285333464155,0.8856186686982408,3,2,14,,6,15,1,-10
1151,B,8,7.0,8.0,1,1,0,-0.8603615009251256,0.3891660246296323,-0.5154421334553559,-0.6031285673202497,4,2,14,,6,15,1,-10
1151,A,4,8.0,8.0,8,0,1,0.4179869706334476,-1.1937384860549225,0.34579168540421656,1.2843670137695735,5,2,14,A,6,15,1,-10
1154,B,1,8.0,8.0,7,1,0,-0.03607136325178902,0.9540524420527005,0.6455955791404588,-1.0417611421035335,1,2,14,,6,18,0,-11
1154,A,3,8.0,8.0,7,1,0,0.16084318826078908,-0.5901083329522709,0.03282121820535344,0.9271043364186392,2,2,14,,6,18,0,-11
1154,B,5,8.0,8.0,6,0,0,0.451842255284561,1.3435381441911503,0.1181420796171673,-0.839113409456148,3,2,14,,6,18,0,-11
1154,A,8,6.0,8.0,2,1,0,1.0547642950231706,-0.6203047645456975,0.6124870296999424,1.1626774540892868,4,2,14,B,6,18,0,-11
1156,B,1,8.0,8.0,7,1,0,-0.05505060117705449,0.8927397888879186,0.673653516572452,-0.9803996982801957,1,2,14,,7,19,0,-13
1156,A,7,8.0,8.0,7,1,0,0.16788274825065572,-0.5574371101475876,0.12773991806362484,0.8930715937723868,2,2,14,,7,19,0,-13
1156,B,8,1.0,8.0,1,1,0,-1.0059650544380079,0.508805612986785,-0.38715267762230166,-0.7482500169743492,3,2,14,,7,19,0,-13
1156,A,4,8.0,8.0,5,0,0,-0.7175924155839634,-1.2757191199956204,-0.39795041880799814,1.0461860816988793,4,2,14,,7,19,0,-13
1156,B,5,8.0,5.0,5,1,0,0.04770306035469565,1.1990087562948766,-0.9996475085034074,-1.3030752110695836,5,2,14,,7,19,0,-13
1156,A,5,5.0,8.0,8,1,0,-0.9759391056737611,-0.9738226241412761,0.05922395257637066,1.2235638909643693,6,2,14,,7,19,0,-13
1156,B,7,1.0,8.0,1,1,0,-0.9969761822017557,0.6467950723588226,-0.32216736832337084,-0.7480431731696898,7,2,14,A,7,19,0,-13
1157,A,10,8.0,8.0,7,1,0,0.05824485877561042,-0.6455109118859234,-0.6908885747803257,1.1606038152226297,1,2,14,,8,19,1,-12
1157,B,4,8.0,8.0,8,0,1,-0.6747548451786518,1.4337390650390667,-0.41172217005170736,-0.9117706541240658,2,2,14,,8,19,1,-12
1157,A,5,8.0,9.0,5,0,0,-0.5015326794169823,-1.021047601738032,-0.44597008587437315,1.5765732683378342,3,2,14,,8,19,1,-12
1157,B,7,1.0,8.0,1,1,0,-0.9070660425382765,0.5864415850264008,-0.559542636948766,-0.8884650999707396,4,2,14,,8,19,1,-12
1157,A,7,1.0,7.0,1,0,0,-0.8992015927116385,-0.3604097717336489,-0.5757152024230939,0.6476454940697511,5,2,14,,8,19,1,-12
1157,B,7,1.0,7.0,1,1,0,-0.9959649851064357,0.3560693750581674,-0.6972640134590129,-0.4218383609014887,6,2,14,A,8,19,1,-12
1158,A,1,8.0,8.0,7,1,0,-0.12546846631232814,-0.6129204170274646,0.41548562185126614,1.1498433504415129,1,2,14,,9,19,2,-11
1158,B,8,8.0,8.0,7,0,0,0.398154528130028,0.9004343953252653,0.010520328361723534,-0.7016024527102219,2,2,14,,9,19,2,-11
1158,A,4,3.0,8.0,3,0,0,-0.965997262889412,-1.4647332347234066,0.05582316805380606,1.0599509945458507,3,2,14,,9,19,2,-11
1158,B,5,8.0,5.0,5,1,0,0.06794449041002792,1.0664481511212773,-0.8947252078221184,-1.3026929088343202,4,2,14,,9,19,2,-11
1158,A,3,8.0,8.0,8,1,0,-0.5447273509321376,-0.7947231991602693,-0.13535233708086336,0.9806930646523865,5,2,14,,9,19,2,-11
1158,B,8,8.0,8.0,6,0,0,0.4401411531193293,1.2119135968641697,-0.08847851976339466,-0.9829753092021217,6,2,14,,9,19,2,-11
1158,A,4,9.0,8.0,9,0,1,0.7041713894708558,-1.4038399514888695,0.3038729181442086,1.1053792678078913,7,2,14,,9,19,2,-11
1158,B,5,8.0,8.0,5,1,0,0.27966394199746925,0.9947237141693286,0.6728920649981279,-1.3501084156021659,8,2,14,A,9,19,2,-11
1159,A,10,8.0,8.0,7,1,0,0.041903244610667606,-0.6124064574310456,-0.6593746966329204,1.17312827954653,1,2,14,,10,19,3,-10
1159,B,2,5.0,8.0,5,1,0,-1.2236818377280294,1.4554569210693902,-0.42769905375434286,-0.8999079951436446,2,2,14,,10,19,3,-10
1159,A,4,8.0,8.0,8,0,1,-0.09675156846610794,-0.9708603298125315,0.05198245111299289,1.3077013965119892,3,2,14,A,10,19,3,-10
1160,A,1,8.0,8.0,7,1,0,-0.0937797815095158,-0.6348951258261192,0.4395476926366686,1.1498818839728155,1,2,14,,10,20,4,-9
1160,B,3,8.0,8.0,7,0,0,0.2550418074412282,0.7377849136480936,-0.11088766681513315,-0.7359711926587247,2,2,14,,10,20,4,-9
1160,A,2,8.0,8.0,6,1,0,0.49284778710233884,-1.0299510251946946,0.29512571418205746,0.9411372809099584,3,2,14,,10,20,4,-9
1160,B,9,6.0,8.0,6,0,0,0.9939944259260582,1.5027073681463616,0.11103316382001845,-0.8981251856403482,4,2,14,,10,20,4,-9
1160,A,3,8.0,8.0,6,1,0,0.6981584336416029,-0.7220472930687029,0.7095845038450654,1.4073113933481978,5,2,14,B,10,20,4,-9
1162,A,1,8.0,8.0,7,1,0,-0.0298334549861656,0.7372308439381108,0.6034045222914745,-1.041905883072258,1,3,14,,1,1,1,1
1162,B,7,8.0,8.0,8,0,0,0.5587636740030388,-0.599839772649181,0.2062134659008963,0.8235588898105402,2,3,14,,1,1,1,1
1162,A,8,6.0,8.0,2,0,0,1.1333239348547073,0.6808570197233218,0.23803875426398097,-0.7462600753120384,3,3,14,,1,1,1,1
1162,B,4,8.0,8.0,4,0,1,0.7006259585395747,-1.2705827243507686,0.609313813692096,1.086683573689406,4,3,14,,1,1,1,1
1162,A,5,8.0,8.0,8,1,0,0.5800645745523231,1.2365453942012483,0.8049021715292712,-1.2702050646785812,5,3,14,,1,1,1,1
1162,B,8,8.0,8.0,5,0,0,-0.583382743697753,-0.6586243918343202,-0.4156693293110311,0.9668257916593147,6,3,14,,1,1,1,1
1162,A,4,8.0,8.0,3,0,1,-0.797036822863092,1.4560305878785709,-0.39024898953696563,-0.9839951368445868,7,3,14,,1,1,1,1
1162,B,5,8.0,5.0,6,1,0,-0.5858064601377471,-1.0213349802309872,-0.9146347825930016,1.433412032278709,8,3,14,,1,1,1,1
1162,A,4,8.0,8.0,8,0,0,0.16535079506527742,1.4008535890792277,0.16165046076777367,-0.933801233317182,9,3,14,B,1,1,1,1
1163,B,1,8.0,8.0,7,1,0,0.02745420357970829,-0.8044575709401055,-0.7864048433349853,1.0779384069944118,1,3,14,,2,1,0,0
1163,A,7,7.0,8.0,7,0,0,-0.46164303568413795,0.5873632557729968,-0.16116522937235767,-0.828334972791772,2,3,14,,2,1,0,0
1163,B,8,1.0,8.0,1,0,0,-0.9329544751193447,-0.44344351809594684,-0.49861353757898375,0.7071075929080551,3,3,14,A,2,1,0,0
1165,A,1,8.0,8.0,7,1,0,-0.04900065561247714,0.8160199390402129,0.6234533987605158,-1.0790762883264653,1,3,14,,4,1,2,2
1165,B,8,8.0,8.0,7,0,0,0.4935952725238819,-0.6888298311838824,0.2718389906692865,0.7882132683998554,2,3,14,,4,1,2,2
1165,A,4,8.0,8.0,5,0,1,-0.6903704700051835,1.489494034848045,-0.3325320216516594,-1.0082081648782968,3,3,14,A,4,1,2,2
1166,A,1,8.0,8.0,7,1,0,0.1181766197572774,0.7736090808650964,-0.43477591887897155,-1.033123791736992,1,3,14,,5,1,3,3
1166,B,3,8.0,8.0,7,0,0,-0.14023087959693,-0.5367616946106658,0.12654061979262943,0.7009940597070946,2,3,14,,5,1,3,3
1166,A,3,8.0,8.0,8,0,0,0.19058294957462693,0.7303880815015186,-0.18851427154515932,-0.5802551444738739,3,3,14,,5,1,3,3
1166,B,3,8.0,8.0,8,0,0,-0.3475249732683099,-0.7710341657334782,0.21344570517124056,1.0924444030324434,4,3,14,A,5,1,3,3
1167,A,1,8.0,8.0,7,1,0,-0.055515190674847205,0.7875903416169958,0.6350055122326298,-1.0171719404124164,1,3,14,,5,2,4,4
1167,B,7,8.0,8.0,7,1,0,-0.05373201133216537,-0.6127001310589048,-0.036285626202244334,0.7589288726030183,2,3,14,,5,2,4,4
1167,A,7,7.0,8.0,1,1,0,-0.5613358710076873,0.5871569710311917,-0.28273590059653797,-0.7823349608838667,3,3,14,,5,2,4,4
1167,B,7,7.0,8.0,7,1,0,-0.6739686943448616,-0.4217705709242656,-0.2497840658375483,0.7440591459460233,4,3,14,,5,2,4,4
1167,A,8,1.0,8.0,1,1,0,-0.9027232673477896,0.3809059787885036,-0.46699174596045345,-0.5920247814974525,5,3,14,,5,2,4,4
1167,B,9,3.0,8.0,3,0,0,-1.167015798459189,-1.5629803573993029,-0.029835965655248573,1.0271913123554786,6,3,14,,5,2,4,4
1167,A,7,8.0,8.0,2,0,0,0.8901880894841041,0.852889725967294,-0.23391234791922852,-1.0945471426393691,7,3,14,,5,2,4,4
1167,B,8,7.0,8.0,2,1,0,0.8824365032419472,-0.4591416479842687,0.4553627041582816,0.8936663009877327,8,3,14,,5,2,4,4
1167,A,4,9.0,8.0,3,0,1,-0.6405569165736534,1.527888916600448,-0.22904256925858307,-0.9111643034343739,9,3,14,B,5,2,4,4
1169,A,1,8.0,8.0,7,1,0,0.07429044956178643,0.7082358179056817,-0.41852572400942767,-1.0454117249464667,1,3,14,,7,2,1,4
1169,B,7,8.0,8.0,7,0,0,-0.25268069744598304,-0.6023240953982866,0.05434832776786856,0.7373945737599245,2,3,14,,7,2,1,4
1169,A,8,8.0,8.0,7,0,0,0.46521054252466926,0.7016630802757357,-0.1352098941447068,-0.7360483774221084,3,3,14,,7,2,1,4
1169,B,4,9.0,8.0,3,0,0,-0.4554214505165851,-1.421757868374442,0.050080193520218974,1.0338809571027845,4,3,14,,7,2,1,4
1169,A,5,8.0,3.0,5,1,0,0.097158311486185,1.1241113293233482,-1.0370688306631977,-1.5343883599786723,5,3,14,,7,2,1,4
1169,B,4,8.0,8.0,8,0,1,-0.3967328146953531,-1.1202444030521908,0.08986221626339772,1.1805243185475038,6,3,14,,7,2,1,4
1169,A,5,8.0,8.0,8,1,0,0.24047377211936602,1.2782346718983544,-0.24496302494635017,-0.8874271869303026,7,3,14,,7,2,1,4
1169,B,8,5.0,8.0,5,0,0,-0.9575194652653666,-0.7615085579951826,-0.33151001196846014,1.0266775246865503,8,3,14,,7,2,1,4
1169,A,4,5.0,8.0,5,0,1,-0.9295965341235861,1.3121737487580198,-0.6930989644433532,-0.9007862746812613,9,3,14,,7,2,1,4
1169,B,5,8.0,8.0,8,1,0,-0.6702481497894491,-0.9245848360353733,-0.6606962168496264,1.312567510565583,10,3,14,,7,2,1,4
1169,A,3,8.0,8.0,7,1,0,-0.2848135709163422,0.8296840218581304,-0.21302090255685005,-0.9350523237616212,11,3,14,,7,2,1,4
1169,B,2,8.0,8.0,5,0,0,-0.8034179704203778,-1.262930591648228,-0.08670918043716373,0.8788829180889918,12,3,14,A,7,2,1,4
1170,A,1,8.0,8.0,7,1,0,-0.04897727271915399,0.82308083468356,0.5670068537924077,-1.1168779994845124,1,3,14,,7,3,2,5
1170,B,7,8.0,8.0,7,0,0,0.4583834059902087,-0.6442711141410206,0.09919144144566351,0.759189916385882,2,3,14,,7,3,2,5
1170,A,8,7.0,8.0,2,0,0,0.8186702066048972,0.6429711579834413,0.19605545938944494,-0.7010189296890221,3,3,14,,7,3,2,5
1170,B,4,9.0,8.0,3,0,0,-0.8424770912079445,-1.4780466364132774,0.06281097098010738,1.00759558092228,4,3,14,,7,3,2,5
1170,A,5,8.0,8.0,5,1,0,-0.04834500697472118,1.0140051304302584,-0.6608299634550326,-1.3283446251415674,5,3,14,,7,3,2,5
1170,B,7,1.0,8.0,1,0,0,-0.8718824373148981,-0.4537707086078253,-0.8585086120528012,0.9186986437522199,6,3,14,,7,3,2,5
1170,A,8,7.0,8.0,7,0,0,0.4529111170340596,0.6120743221122117,-0.28273590059653797,-0.7823349608838667,7,3,14,,7,3,2,5
1170,B,4,9.0,8.0,3,0,0,-0.8156684507730554,-1.4779450322405274,0.02139918520755969,0.8019793538702041,8,3,14,,7,3,2,5
1170,A,3,8.0,9.0,5,0,1,-0.07461174423821426,0.8088934918892748,-0.7162055892796324,-1.46378939852836,9,3,14,B,7,3,2,5
1171,B,1,8.0,8.0,7,1,0,0.04335779852073317,-0.7583132891730463,-0.7575817180391115,1.0650690955422302,1,3,14,,8,3,0,4
1171,A,7,7.0,8.0,7,0,0,-0.48881060025692347,0.5796560312703107,-0.20901766879678038,-0.7705906605812975,2,3,14,,8,3,0,4
1171,B,8,7.0,8.0,1,0,0,-0.8424041913252364,-0.4014670475999491,-0.33955002161482467,0.878421046694528,3,3,14,,8,3,0,4
1171,A,9,9.0,8.0,4,0,0,0.6779800364994732,1.6668915883982507,-0.06296585509190773,-0.8987009950951403,4,3,14,,8,3,0,4
1171,B,7,8.0,4.0,5,0,0,-0.7339227352908385,-0.806917513633497,0.9826303026313216,1.6672481170012408,5,3,14,,8,3,0,4
1171,A,8,5.0,8.0,1,1,0,-0.9189449681299928,0.6841714178176055,-0.5179042323395786,-0.7601051003502463,6,3,14,,8,3,0,4
1171,B,4,9.0,8.0,3,0,0,-0.7506520947104369,-1.4501874701040218,-0.11631902868007918,1.0072875493262767,7,3,14,,8,3,0,4
1171,A,5,8.0,13.0,5,1,0,0.1545699414778489,1.0340583447206981,-1.0123905265448083,-1.7057971823729812,8,3,14,,8,3,0,4
1171,B,8,5.0,8.0,5,0,0,-0.8763062889352256,-0.6931254197486121,-0.08516887473007793,1.0336513507489489,9,3,14,,8,3,0,4
1171,A,9,9.0,8.0,4,0,0,0.5620794533573853,1.5884564129574172,-0.09664449864062978,-0.9587559171197114,10,3,14,,8,3,0,4
1171,B,8,8.0,8.0,5,0,0,-0.8417029994220538,-0.8188880524530268,0.3538174761429031,1.2543689764229953,11,3,14,,8,3,0,4
1171,A,4,8.0,8.0,5,0,1,-0.6885549744917613,1.2285159409575381,-0.626737976130365,-0.9005666683596916,12,3,14,,8,3,0,4
1171,B,7,8.0,8.0,5,0,0,-0.6167773347194045,-1.095876491609018,-0.6907338508257259,1.2588217777878352,13,3,14,,8,3,0,4
1171,A,3,8.0,8.0,7,0,0,-0.19160652690151514,0.9672185522470068,-0.34003073016742363,-1.196434570242438,14,3,14,,8,3,0,4
1171,B,3,8.0,8.0,5,0,0,-0.42762295597572053,-1.0578265820874082,0.6907767276974605,0.8244666341624735,15,3,14,,8,3,0,4
1171,A,2,8.0,8.0,5,0,1,-0.32091108678046165,0.9936843306012056,-0.432821014852001,-0.9963244331749568,16,3,14,,8,3,0,4
1171,B,9,9.0,8.0,9,0,1,-0.011935238100454834,-1.4887166788951645,0.035699417002044036,1.205145461533866,17,3,14,,8,3,0,4
